Date,Id,NDVI,NDVI_smooth,NDVI_smooth2
2014-08-10,scn.sand,0.3823288679122925,0.38111868500709534,0.3657486140727997
2014-08-11,scn.sand,0.3777969181537628,0.38103801012039185,0.3650585114955902
2014-08-12,scn.sand,0.376516729593277,0.38042229413986206,0.3641611337661743
2014-08-13,scn.sand,0.3767046332359314,0.3794424533843994,0.36302509903907776
2014-08-14,scn.sand,0.37265434861183167,0.3778950572013855,0.36167946457862854
2014-08-15,scn.sand,0.3733159601688385,0.37595584988594055,0.3603418171405792
2014-08-16,scn.sand,0.3732093274593353,0.37417954206466675,0.35900577902793884
2014-08-17,scn.sand,0.3716984987258911,0.3720259666442871,0.3577173948287964
2014-08-18,scn.sand,0.3693108856678009,0.36968860030174255,0.3562051057815552
2014-08-19,scn.sand,0.3698616027832031,0.366530179977417,0.3547091782093048
2014-08-20,scn.sand,0.3632616400718689,0.3634985387325287,0.35310718417167664
2014-08-21,scn.sand,0.3694797456264496,0.36058172583580017,0.35147625207901
2014-08-22,scn.sand,0.3582623600959778,0.357870489358902,0.349803626537323
2014-08-23,scn.sand,0.3568623960018158,0.3548007011413574,0.3479419946670532
2014-08-24,scn.sand,0.35674431920051575,0.3525391221046448,0.34598129987716675
2014-08-25,scn.sand,0.3451882600784302,0.3505166172981262,0.3439353108406067
2014-08-26,scn.sand,0.34324926137924194,0.34898778796195984,0.3418433368206024
2014-08-27,scn.sand,0.3373825252056122,0.3468784987926483,0.33969101309776306
2014-08-28,scn.sand,0.33736029267311096,0.34458568692207336,0.3376350700855255
2014-08-29,scn.sand,0.33789095282554626,0.34219902753829956,0.33567333221435547
2014-08-30,scn.sand,0.3359258472919464,0.33926811814308167,0.33367919921875
2014-08-31,scn.sand,0.33927208185195923,0.3361239731311798,0.3315628468990326
2014-09-01,scn.sand,0.33468759059906006,0.33287811279296875,0.32945796847343445
2014-09-02,scn.sand,0.3304932117462158,0.32955455780029297,0.32732436060905457
2014-09-03,scn.sand,0.3240148723125458,0.3261154592037201,0.3251904249191284
2014-09-04,scn.sand,0.3244849443435669,0.3226705491542816,0.32296743988990784
2014-09-05,scn.sand,0.32495373487472534,0.31906062364578247,0.3204341232776642
2014-09-06,scn.sand,0.3260178565979004,0.31541845202445984,0.3178577423095703
2014-09-07,scn.sand,0.32232698798179626,0.3118914067745209,0.3152221441268921
2014-09-08,scn.sand,0.31343379616737366,0.30872759222984314,0.3126855194568634
2014-09-09,scn.sand,0.3151898682117462,0.3053470253944397,0.31011152267456055
2014-09-10,scn.sand,0.304096519947052,0.30200710892677307,0.307513028383255
2014-09-11,scn.sand,0.3022047281265259,0.29885154962539673,0.30491212010383606
2014-09-12,scn.sand,0.28699231147766113,0.2953333258628845,0.30221062898635864
2014-09-13,scn.sand,0.28457915782928467,0.29190582036972046,0.29969415068626404
2014-09-14,scn.sand,0.2815333306789398,0.28852179646492004,0.29708895087242126
2014-09-15,scn.sand,0.27236175537109375,0.28523778915405273,0.29464584589004517
2014-09-16,scn.sand,0.27712538838386536,0.28214189410209656,0.29194262623786926
2014-09-17,scn.sand,0.2779502272605896,0.279244601726532,0.289436012506485
2014-09-18,scn.sand,0.2723301649093628,0.2767486274242401,0.2870043218135834
2014-09-19,scn.sand,0.27102991938591003,0.2743498682975769,0.2846567630767822
2014-09-20,scn.sand,0.27145418524742126,0.2720758020877838,0.2823227345943451
2014-09-21,scn.sand,0.26908060908317566,0.26981332898139954,0.2803269028663635
2014-09-22,scn.sand,0.27049028873443604,0.2679346799850464,0.278495192527771
2014-09-23,scn.sand,0.2737787663936615,0.26645225286483765,0.2766382694244385
2014-09-24,scn.sand,0.2666613459587097,0.26540735363960266,0.27484655380249023
2014-09-25,scn.sand,0.2672009766101837,0.2648155391216278,0.2730952203273773
2014-09-26,scn.sand,0.2643508017063141,0.2643115222454071,0.27118590474128723
2014-09-27,scn.sand,0.26474258303642273,0.2642838954925537,0.26933926343917847
2014-09-28,scn.sand,0.26437410712242126,0.2640704810619354,0.2676689326763153
2014-09-29,scn.sand,0.2651253044605255,0.2641143202781677,0.26613494753837585
2014-09-30,scn.sand,0.2643818259239197,0.2636200189590454,0.2646521031856537
2014-10-01,scn.sand,0.2602893114089966,0.2630189061164856,0.2634468078613281
2014-10-02,scn.sand,0.2606120705604553,0.2623559832572937,0.2622860372066498
2014-10-03,scn.sand,0.2608475387096405,0.26117801666259766,0.2612602710723877
2014-10-04,scn.sand,0.2591891884803772,0.26040250062942505,0.26027804613113403
2014-10-05,scn.sand,0.25938674807548523,0.2597610056400299,0.25922203063964844
2014-10-06,scn.sand,0.25991684198379517,0.2591697871685028,0.258309930562973
2014-10-07,scn.sand,0.26029694080352783,0.2585446834564209,0.2572557330131531
2014-10-08,scn.sand,0.26075348258018494,0.2579236328601837,0.2562754154205322
2014-10-09,scn.sand,0.2596207857131958,0.2572278380393982,0.2553327977657318
2014-10-10,scn.sand,0.25916048884391785,0.25651997327804565,0.25427258014678955
2014-10-11,scn.sand,0.2596273422241211,0.2560693025588989,0.2531903088092804
2014-10-12,scn.sand,0.2551083266735077,0.25530028343200684,0.25205984711647034
2014-10-13,scn.sand,0.2520705759525299,0.2546509802341461,0.25095999240875244
2014-10-14,scn.sand,0.24993565678596497,0.25353848934173584,0.24988500773906708
2014-10-15,scn.sand,0.2496664822101593,0.252389520406723,0.24887317419052124
2014-10-16,scn.sand,0.24696196615695953,0.25116369128227234,0.24795639514923096
2014-10-17,scn.sand,0.24750256538391113,0.2500574290752411,0.24701260030269623
2014-10-18,scn.sand,0.24933375418186188,0.24893075227737427,0.24605731666088104
2014-10-19,scn.sand,0.24958324432373047,0.2478606253862381,0.24508953094482422
2014-10-20,scn.sand,0.2535818815231323,0.24676044285297394,0.244162455201149
2014-10-21,scn.sand,0.2500230073928833,0.24545568227767944,0.24326808750629425
2014-10-22,scn.sand,0.2493741810321808,0.24451585114002228,0.2424447238445282
2014-10-23,scn.sand,0.24300400912761688,0.24353338778018951,0.24161787331104279
2014-10-24,scn.sand,0.24123600125312805,0.24219661951065063,0.2406453788280487
2014-10-25,scn.sand,0.24028904736042023,0.24099072813987732,0.23974983394145966
2014-10-26,scn.sand,0.23815983533859253,0.2401399314403534,0.2387067973613739
2014-10-27,scn.sand,0.23846976459026337,0.23961178958415985,0.23768728971481323
2014-10-28,scn.sand,0.23519256711006165,0.2389916628599167,0.23642538487911224
2014-10-29,scn.sand,0.2343236804008484,0.2389085292816162,0.23531727492809296
2014-10-30,scn.sand,0.2297954559326172,0.23853962123394012,0.23420383036136627
2014-10-31,scn.sand,0.23586787283420563,0.23816806077957153,0.23303332924842834
2014-11-01,scn.sand,0.2363518327474594,0.23743008077144623,0.23194682598114014
2014-11-02,scn.sand,0.2377401441335678,0.2364286482334137,0.23084187507629395
2014-11-03,scn.sand,0.2361622154712677,0.23507913947105408,0.2296369969844818
2014-11-04,scn.sand,0.23664572834968567,0.2335442751646042,0.22840653359889984
2014-11-05,scn.sand,0.23103319108486176,0.23207256197929382,0.22716529667377472
2014-11-06,scn.sand,0.23097318410873413,0.23047186434268951,0.2259131520986557
2014-11-07,scn.sand,0.2361532598733902,0.22906021773815155,0.22470559179782867
2014-11-08,scn.sand,0.22571031749248505,0.22740422189235687,0.22348572313785553
2014-11-09,scn.sand,0.22535695135593414,0.22574810683727264,0.22219744324684143
2014-11-10,scn.sand,0.2344481348991394,0.22378934919834137,0.22091272473335266
2014-11-11,scn.sand,0.2339208722114563,0.22166137397289276,0.2195783257484436
2014-11-12,scn.sand,0.22789674997329712,0.21960465610027313,0.21824911236763
2014-11-13,scn.sand,0.21940924227237701,0.2174077033996582,0.21691615879535675
2014-11-14,scn.sand,0.2205762267112732,0.21520939469337463,0.21560189127922058
2014-11-15,scn.sand,0.20697373151779175,0.21289680898189545,0.2142852544784546
2014-11-16,scn.sand,0.20557363331317902,0.21067127585411072,0.21291020512580872
2014-11-17,scn.sand,0.1974841207265854,0.2082015872001648,0.21155063807964325
2014-11-18,scn.sand,0.1977561116218567,0.20595231652259827,0.21019786596298218
2014-11-19,scn.sand,0.19810549914836884,0.20381586253643036,0.208853080868721
2014-11-20,scn.sand,0.19849880039691925,0.20187731087207794,0.20751748979091644
2014-11-21,scn.sand,0.19897358119487762,0.1999208927154541,0.2061922550201416
2014-11-22,scn.sand,0.19571886956691742,0.19819940626621246,0.20487859845161438
2014-11-23,scn.sand,0.19608499109745026,0.19643037021160126,0.2035776972770691
2014-11-24,scn.sand,0.1940796971321106,0.19491539895534515,0.20229074358940125
2014-11-25,scn.sand,0.1954927146434784,0.1938505470752716,0.20101892948150635
2014-11-26,scn.sand,0.19451254606246948,0.19303834438323975,0.1997634619474411
2014-11-27,scn.sand,0.1945761740207672,0.19243918359279633,0.19852551817893982
2014-11-28,scn.sand,0.19599361717700958,0.1926579773426056,0.1973063051700592
2014-11-29,scn.sand,0.19275805354118347,0.19310927391052246,0.19610700011253357
2014-11-30,scn.sand,0.19316734373569489,0.1934332400560379,0.19492881000041962
2014-12-01,scn.sand,0.19336055219173431,0.19353996217250824,0.19377291202545166
2014-12-02,scn.sand,0.19284431636333466,0.19384294748306274,0.1926405131816864
2014-12-03,scn.sand,0.1896481215953827,0.19361452758312225,0.19153279066085815
2014-12-04,scn.sand,0.19001418352127075,0.19341902434825897,0.19045096635818481
2014-12-05,scn.sand,0.19133442640304565,0.19288873672485352,0.1893962025642395
2014-12-06,scn.sand,0.19141051173210144,0.1921103447675705,0.18836970627307892
2014-12-07,scn.sand,0.19143255054950714,0.19141116738319397,0.18737266957759857
2014-12-08,scn.sand,0.19467012584209442,0.19066715240478516,0.18640626966953278
2014-12-09,scn.sand,0.19516858458518982,0.1899072676897049,0.18547172844409943
2014-12-10,scn.sand,0.1962825208902359,0.1889706403017044,0.18457022309303284
2014-12-11,scn.sand,0.19581882655620575,0.1880110502243042,0.18370293080806732
2014-12-12,scn.sand,0.19753532111644745,0.18693125247955322,0.18287107348442078
2014-12-13,scn.sand,0.186795175075531,0.18588922917842865,0.18207582831382751
2014-12-14,scn.sand,0.18427354097366333,0.18479913473129272,0.18131838738918304
2014-12-15,scn.sand,0.17783182859420776,0.18347683548927307,0.18059995770454407
2014-12-16,scn.sand,0.17632874846458435,0.18216213583946228,0.1799217164516449
2014-12-17,scn.sand,0.17763358354568481,0.1808725744485855,0.17928485572338104
2014-12-18,scn.sand,0.17747201025485992,0.1796257495880127,0.178690567612648
2014-12-19,scn.sand,0.176935613155365,0.1784391850233078,0.1781400591135025
2014-12-20,scn.sand,0.17740242183208466,0.17733046412467957,0.17763450741767883
2014-12-21,scn.sand,0.17509770393371582,0.17631714046001434,0.1771751195192337
2014-12-22,scn.sand,0.17315573990345,0.17541678249835968,0.17676307260990143
2014-12-23,scn.sand,0.17714394629001617,0.17464692890644073,0.1763995736837387
2014-12-24,scn.sand,0.17420659959316254,0.17402516305446625,0.17608581483364105
2014-12-25,scn.sand,0.1742699146270752,0.17356903851032257,0.17582297325134277
2014-12-26,scn.sand,,0.17329610884189606,0.17561225593090057
2014-12-27,scn.sand,,0.17322394251823425,0.17545485496520996
2014-12-28,scn.sand,,0.1733700931072235,0.17535196244716644
2014-12-29,scn.sand,,0.17375212907791138,0.17530477046966553
2014-12-30,scn.sand,,0.1743876039981842,0.17531445622444153
2014-12-31,scn.sand,,0.17529408633708954,0.17538224160671234
2015-01-01,scn.loam,,0.18031936883926392,
2015-01-02,scn.loam,,0.18025068938732147,
2015-01-03,scn.loam,,0.18022829294204712,
2015-01-04,scn.loam,,0.18024903535842896,
2015-01-05,scn.loam,,0.18030978739261627,
2015-01-06,scn.loam,,0.18040738999843597,
2015-01-07,scn.loam,,0.18053874373435974,
2015-01-08,scn.loam,,0.18070067465305328,
2015-01-09,scn.loam,,0.1808900684118271,
2015-01-10,scn.loam,,0.18110378086566925,
2015-01-11,scn.loam,,0.18133866786956787,
2015-01-12,scn.loam,,0.18159161508083344,
2015-01-13,scn.loam,,0.18185946345329285,
2015-01-14,scn.loam,0.18047691881656647,0.1821390837430954,
2015-01-15,scn.loam,0.18488888442516327,0.18242734670639038,
2015-01-16,scn.loam,0.18506409227848053,0.1827210932970047,
2015-01-17,scn.loam,0.18517138063907623,0.18301720917224884,
2015-01-18,scn.loam,0.18323247134685516,0.1833125352859497,
2015-01-19,scn.loam,0.18258318305015564,0.18348336219787598,
2015-01-20,scn.loam,0.1831250786781311,0.1837150603532791,
2015-01-21,scn.loam,0.18311235308647156,0.18398739397525787,
2015-01-22,scn.loam,0.18243595957756042,0.184252068400383,
2015-01-23,scn.loam,0.18797791004180908,0.18449610471725464,
2015-01-24,scn.loam,0.18676036596298218,0.18474772572517395,
2015-01-25,scn.loam,0.18559056520462036,0.18504713475704193,
2015-01-26,scn.loam,0.18589705228805542,0.1851942092180252,
2015-01-27,scn.loam,0.18596148490905762,0.18533170223236084,
2015-01-28,scn.loam,0.18589919805526733,0.1854507327079773,
2015-01-29,scn.loam,0.18586522340774536,0.18555888533592224,
2015-01-30,scn.loam,0.18254053592681885,0.18559955060482025,
2015-01-31,scn.loam,0.18297845125198364,0.18558146059513092,
2015-02-01,scn.loam,0.18428565561771393,0.18561385571956635,
2015-02-02,scn.loam,0.18458622694015503,0.18586309254169464,
2015-02-03,scn.loam,0.18629977107048035,0.18608982861042023,
2015-02-04,scn.loam,0.1880210041999817,0.1863400787115097,
2015-02-05,scn.loam,0.1883832812309265,0.18652872741222382,
2015-02-06,scn.loam,0.18746431171894073,0.18668584525585175,
2015-02-07,scn.loam,0.18665426969528198,0.18685244023799896,
2015-02-08,scn.loam,0.18676160275936127,0.18699871003627777,
2015-02-09,scn.loam,0.18713639676570892,0.18708299100399017,
2015-02-10,scn.loam,0.18674711883068085,0.18739499151706696,
2015-02-11,scn.loam,0.18502576649188995,0.18766462802886963,
2015-02-12,scn.loam,0.1880466341972351,0.18787415325641632,
2015-02-13,scn.loam,0.18807452917099,0.18807651102542877,
2015-02-14,scn.loam,0.18820679187774658,0.18825849890708923,
2015-02-15,scn.loam,0.18803206086158752,0.18839360773563385,
2015-02-16,scn.loam,0.1891835629940033,0.18852905929088593,
2015-02-17,scn.loam,0.19031615555286407,0.1884397566318512,
2015-02-18,scn.loam,0.18869097530841827,0.18821199238300323,
2015-02-19,scn.loam,0.18775717914104462,0.18798227608203888,
2015-02-20,scn.loam,0.1887386441230774,0.18766599893569946,
2015-02-21,scn.loam,0.1887015849351883,0.18738579750061035,
2015-02-22,scn.loam,,0.18716086447238922,
2015-02-23,scn.loam,,0.1869548261165619,
2015-02-24,scn.loam,,0.18669246137142181,
2015-02-25,scn.loam,,0.18634802103042603,
2015-02-26,scn.loam,,0.18599747121334076,
2015-02-27,scn.loam,,0.18564008176326752,
2015-02-28,scn.loam,,0.1853223443031311,0.1862993985414505
2015-03-01,scn.loam,,0.18493710458278656,0.18643677234649658
2015-03-02,scn.loam,,0.18467991054058075,0.18667954206466675
2015-03-03,scn.loam,0.18361905217170715,0.18445082008838654,0.18692927062511444
2015-03-04,scn.loam,0.1835545003414154,0.18414507806301117,0.18720924854278564
2015-03-05,scn.loam,0.18225625157356262,0.183945894241333,0.18749377131462097
2015-03-06,scn.loam,0.18227648735046387,0.1837891936302185,0.18777582049369812
2015-03-07,scn.loam,0.1838877648115158,0.183885857462883,0.1881011575460434
2015-03-08,scn.loam,0.18363557755947113,0.18395720422267914,0.18837124109268188
2015-03-09,scn.loam,0.18468745052814484,0.18409794569015503,0.1886349469423294
2015-03-10,scn.loam,0.18475915491580963,0.18435563147068024,0.18902117013931274
2015-03-11,scn.loam,0.18494363129138947,0.18471260368824005,0.18942873179912567
2015-03-12,scn.loam,0.1849898248910904,0.18520431220531464,0.18984894454479218
2015-03-13,scn.loam,0.18555948138237,0.18574999272823334,0.19035272300243378
2015-03-14,scn.loam,0.18688899278640747,0.18640121817588806,0.19088445603847504
2015-03-15,scn.loam,0.18755830824375153,0.18720287084579468,0.19137822091579437
2015-03-16,scn.loam,0.1888454407453537,0.18812789022922516,0.19191569089889526
2015-03-17,scn.loam,0.1883801817893982,0.18917545676231384,0.1923406571149826
2015-03-18,scn.loam,0.18871688842773438,0.19028547406196594,0.19281326234340668
2015-03-19,scn.loam,0.18956418335437775,0.19148240983486176,0.1932756006717682
2015-03-20,scn.loam,0.19037555158138275,0.19269715249538422,0.1934233456850052
2015-03-21,scn.loam,0.19438697397708893,0.19394919276237488,0.19367378950119019
2015-03-22,scn.loam,0.19430303573608398,0.19524596631526947,0.19403117895126343
2015-03-23,scn.loam,0.1975090056657791,0.1964506059885025,0.1942375749349594
2015-03-24,scn.loam,0.19628697633743286,0.1976557821035385,0.19418637454509735
2015-03-25,scn.loam,0.19876880943775177,0.1987466663122177,0.19400911033153534
2015-03-26,scn.loam,0.1997094750404358,0.19978687167167664,0.19398675858974457
2015-03-27,scn.loam,0.20169289410114288,0.20086152851581573,0.1941373199224472
2015-03-28,scn.loam,0.20353403687477112,0.20195864140987396,0.19437630474567413
2015-03-29,scn.loam,0.2041088044643402,0.20295587182044983,0.19474907219409943
2015-03-30,scn.loam,0.20658238232135773,0.20395037531852722,0.19532828032970428
2015-03-31,scn.loam,0.20795847475528717,0.20486967265605927,0.1960596889257431
2015-04-01,scn.loam,0.20801755785942078,0.20580971240997314,0.19694051146507263
2015-04-02,scn.loam,0.2082539200782776,0.2067607343196869,0.19796037673950195
2015-04-03,scn.loam,0.2080036997795105,0.20767854154109955,0.19913817942142487
2015-04-04,scn.loam,0.2086997926235199,0.20854604244232178,0.2004457414150238
2015-04-05,scn.loam,0.20835202932357788,0.20916174352169037,0.20179854333400726
2015-04-06,scn.loam,0.2091357409954071,0.20971868932247162,0.20325995981693268
2015-04-07,scn.loam,0.20901189744472504,0.21027012169361115,0.2048427164554596
2015-04-08,scn.loam,0.20858696103096008,0.21098126471042633,0.20600676536560059
2015-04-09,scn.loam,0.20957639813423157,0.21166320145130157,0.20732811093330383
2015-04-10,scn.loam,0.20920123159885406,0.2125738114118576,0.20842766761779785
